# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9894897789512204,0.4895450113244673,0.9865019227556613,1.0030190393132992,-159.15358790764648,-154.96880601842025,0.014612051213456686,68.43666131412607,0.8453917501911373,-2.3910176820654256
 0.9954300158969758,0.49544045827432653,0.992459897424093,1.0029860294864164,-159.14865235249817,-154.98706622312858,0.014267332941653771,70.09018462592118,0.8308683968974837,-2.4449114448256606
 1.001335365567553,0.5013362571681522,0.9983826907322513,1.0029538703978802,-159.14383292818223,-155.00532642783688,0.013923136942021396,71.82289480913613,0.8161115911478282,-2.4988877158587095
 1.0072063986698143,0.5072323647607082,1.0042708821186843,1.0029225323504127,-159.13912950779522,-155.0235866325452,0.013579439854209521,73.64074002581246,0.8011231251958568,-2.55295204283521
 1.0130436691513642,0.5131287378038291,1.0101250339105823,1.0028919869999868,-159.13454196962292,-155.0418468372535,0.013236219659551518,75.5502723376444,0.7859046769871696,-2.6071171888965665
 1.0188477148686064,0.5190253330464901,1.0159456920099699,1.0028622073213693,-159.1300701970233,-155.06010704196183,0.012893450604623859,77.55875681885959,0.7704578525918603,-2.661389166770556
 1.0246190582210364,0.5249221072348815,1.0217333865448468,1.0028331675051063,-159.12571407848696,-155.07836724667013,0.012551110777572505,79.67422308046976,0.7547841586110177,-2.7157791563801634
 1.0303582067538315,0.5308190171124855,1.0274886324874384,1.0028048428620522,-159.12147350760588,-155.09662745137845,0.012209182640920602,81.90556480401685,0.7388850204577954,-2.770295639217252
 1.0360656537306352,0.536716019420144,1.0332119302422336,1.0027772098551084,-159.11734838304335,-155.11488765608675,0.011867636548963462,84.2627759852775,0.7227617846117328,-2.8249471106066886
 1.0417418786783397,0.542613070896138,1.03890376620447,1.0027502459250264,-159.11333860859293,-155.13314786079508,0.011526455372313615,86.75694024738829,0.7064157053986546,-2.8797447887770393
 1.0473873479054987,0.5485101282762567,1.044564613291901,1.0027239295182195,-159.1094440930678,-155.15140806550338,0.011185609177031966,89.4005846416801,0.6898479769199212,-2.934694674984677
 1.0530025149959235,0.5544071482938695,1.0501949314506962,1.0026982399858042,-159.1056647504048,-155.1696682702117,0.010845084409457383,92.2076732872597,0.6730596974466114,-2.9898094220451377
 1.0585878212788995,0.5603040876800031,1.0557951681373985,1.0026731575619676,-159.1020004995718,-155.18792847492,0.010504854337334456,95.194085314061,0.6560519060830743,-3.045095560001188
 1.0641436962773496,0.5662009031634095,1.0613657587781355,1.0026486633142484,-159.09845126462056,-155.20618867962833,0.010164896813029123,98.37778173195264,0.6388255589337948,-3.100564205293514
 1.0696705581352066,0.5720975514706416,1.066907127206252,1.0026247390712062,-159.09501697465305,-155.22444888433662,0.009825188176415119,101.77922112478728,0.6213815463182378,-3.1562237421871524
 1.075168814025149,0.577993989326122,1.0724196860801738,1.0026013674637413,-159.09169756380575,-155.24270908904495,0.00948571011757586,105.42173307058187,0.603720691383587,-3.2120831202048827
 1.080638860537802,0.5838901734522186,1.0779038372814502,1.0025785317530447,-159.08849297128776,-155.26096929375325,0.009146432164109085,109.33224912813921,0.5858437420201169,-3.268153080987225
 1.0860810840534096,0.5897860605693139,1.0833599722956093,1.0025562159495007,-159.08540314134396,-155.27922949846158,0.0088073439272641,113.54160894119171,0.5677513859822716,-3.3244419281858253
 1.0914958610969427,0.5956816073958774,1.0887884725751618,1.0025344046318077,-159.08242802326052,-155.29748970316987,0.008468415149567934,118.08584987133288,0.5494442447951696,-3.3809593709802663
 1.0968835586775278,0.6015767706485381,1.0941897098872597,1.0025130830582711,-159.07956757135204,-155.31574990787817,0.008129620706868044,123.00696872059267,0.5309228785956243,-3.437714519517228
 1.1022445346130376,0.6074715070421552,1.0995640466452914,1.0024922369886802,-159.07682174500698,-155.3340101125865,0.007790946078683454,128.35411641932248,0.5121877766420964,-3.494718532390965
 1.1075791378406248,0.6133657732898902,1.104911836226833,1.0024718528055356,-159.07419050860128,-155.3522703172948,0.0074523624860819955,134.18563601376025,0.4932393832230724,-3.551978021727073
 1.112887708713935,0.6192595261032756,1.1102334232773032,1.0024519173748467,-159.0716738315923,-155.37053052200312,0.007113852068297072,140.5708173854931,0.47407806527158003,-3.609505912001502
 1.118170579287696,0.6251527221922902,1.115529144000827,1.002432418054449,-159.06927168846002,-155.38879072671142,0.006775390609308502,147.5929666145197,0.45470414214318383,-3.6673098191394655
 1.1234280735903204,0.6310453182654288,1.1207993264390292,1.0024133427156394,-159.06698405871208,-155.40705093141975,0.006436956395535081,155.35292435624362,0.4351178748375781,-3.7253996254125537
 1.1286605078851397,0.6369372710297704,1.1260442907377302,1.002394679641554,-159.06481092690137,-155.42531113612804,0.006098525352562001,163.97406621912268,0.4153194647572246,-3.7837857037126965
 1.1338681909208441,0.6428285371910534,1.131264349402964,1.0023764175823555,-159.06275228262984,-155.44357134083637,0.005760070348951217,173.60899076207951,0.39530905729735294,-3.842477993126365
 1.1390514241716605,0.6487190734537435,1.1364598075462482,1.002358545694612,-159.0608081205414,-155.46183154554467,0.00542158529087744,184.44789602086257,0.37508674496100675,-3.9014860720692264
 1.1442105020677855,0.6546088365211065,1.1416309631197454,1.002341053501302,-159.05897844030082,-155.480091750253,0.005083025349005717,196.73323096757886,0.35465257114611287,-3.9608190119094653
 1.1493457122165442,0.6604977830952772,1.1467781071421546,1.0023239309209728,-159.0572632466663,-155.4983519549613,0.004744393328770218,210.77510457152746,0.3340065128419213,-4.020489465106341
 1.154457335614732,0.6663858698773325,1.1519015239156254,1.0023071682642328,-159.05566254942025,-155.51661215966962,0.004405650068115303,226.98125918743042,0.3131485090706844,-4.080504792006277
 1.1595456468525598,0.6722730535673601,1.1570014912336508,1.0022907561375283,-159.05417636338504,-155.53487236437792,0.004066772124153432,245.89526274678278,0.2920784452309436,-4.140875597998195
 1.1646109143096088,0.678159290864531,1.16207828058108,1.0022746854885607,-159.05280470849448,-155.55313256908624,0.003727731587682487,268.25965777801486,0.2707961429858939,-4.2016147075180355
 1.1696534003431693,0.6840445384671686,1.1671321573263873,1.0022589476045953,-159.0515476097128,-155.57139277379454,0.0033885239909182104,295.1137435296787,0.24930139088321404,-4.262729129960999
 1.174673361469325,0.6899287530728212,1.172163380906254,1.0022435340489568,-159.05040509709676,-155.58965297850287,0.003049125573320466,327.9628785215987,0.2275939170300106,-4.324231464682128
 1.1796710485371167,0.6958118913783296,1.177172205003206,1.002228436676682,-159.04937720575535,-155.60791318321117,0.0027094937195623133,369.0726399474874,0.20567341001724457,-4.386130366992346
 1.1846467068961135,0.7016939100799024,1.1821588777165983,1.00221364764233,-159.04846397593536,-155.6261733879195,0.0023696253611550167,422.00763732228717,0.18353949449352006,-4.44843956854527
 1.1896005765576823,0.7075747658731842,1.1871236417268796,1.0021991593353785,-159.0476654529397,-155.6444335926278,0.002029489393627281,492.7347751311538,0.16119176526767198,-4.5111661695942145
 1.1945328923502483,0.713454415453324,1.1920667344539335,1.002184964414518,-159.04698168717314,-155.66269379733612,0.0016890792090781398,592.0385465793382,0.13862976243071434,-4.574322445242252
 1.199449744372488,0.7193328155150506,1.1955617202099085,0.7108177631066617,-159.04641273418798,-155.68095400204442,0.0013483424226189552,741.6513663180962,0.11571488883125192,-4.660476560167848
 1.2043714100531409,0.7252099227527419,1.1941297152292158,-0.29095941772759615,-159.04595865462127,-155.69921420675274,0.0010072389969719617,992.813029485828,0.09226135950561236,-4.765364176976937
 1.2093123610953038,0.7310856938604937,1.189198406867768,-0.9980484160574085,-159.0456195142756,-155.71747441146104,0.000665824489984221,1501.897294321058,0.06863867761247767,-4.780998980065494
 1.2142728027491199,0.7369600855321925,1.1842477105198186,-0.9980353955258744,-159.04539538405595,-155.73573461616937,0.0003240154694518315,3086.272398326528,0.04518352100089464,-4.728441184977775
 1.2192529446870106,0.7428330544615873,1.1792774187239727,-0.9980221162031616,-159.04528634005888,-155.75399482087767,0.000018511426446051143,54020.68840639345,0.021895760889803665,-4.676123773483061
 1.2242530011324049,0.7487045573423595,1.174287319532298,-0.9980085717374806,-159.04529246354443,-155.772255025586,0.0003608962974933004,2770.8790778563302,-0.0012246832829890823,-4.624036633444388
 1.229273190993296,0.7545745508681935,1.1692771963791992,-0.997994755562799,-159.04541384090786,-155.7905152302943,0.0007039282169797538,1420.5993961863896,-0.02417784323058441,-4.572169695494618
 1.2343137380008524,0.7604429917328486,1.164246827944953,-0.9979806609689493,-159.0456505637891,-155.8087754350026,0.00104750923537046,954.6455212362324,-0.04696372852268218,-4.520518359999103
 1.239374870853314,0.7663098366302328,1.159195988014943,-0.9979662809193623,-159.04600272900706,-155.8270356397109,0.0013915756469862217,718.6098737540649,-0.06958229080159899,-4.469071043633124
 1.2444568233654154,0.7721750422544686,1.1541244453326662,-0.997951608205744,-159.0464704385841,-155.8452958444192,0.0017361632233213681,575.9827109382892,-0.09203344106769284,-4.4178197676252315
 1.2495598346236134,0.7780385652999706,1.1490319634475032,-0.997936635350723,-159.04705379980928,-155.86355604912754,0.0020813085587604225,480.46696189803595,-0.11431705628039504,-4.366757995468553
 1.2546841491473795,0.7839003624615143,1.1439183005565428,-0.9979213546014483,-159.04775292520236,-155.88181625383584,0.0024270201291989426,412.02789707807574,-0.13643295895214083,-4.315875336920578
 1.2598300170568557,0.7897603904343069,1.138783209339911,-0.997905757972391,-159.0485679325324,-155.90007645854416,0.002773320653328181,360.5785716844279,-0.15838092705872886,-4.265163523954878
 1.264997694247187,0.795618605914063,1.1336264367899713,-0.9978898371570202,-159.0494989448803,-155.91833666325246,0.003120239263273039,320.4882432480609,-0.18016070153129188,-4.214615903894486
 1.2701874425698427,0.8014749655970704,1.1284477240334865,-0.9978735835565079,-159.05054609058303,-155.9365968679608,0.003467808349189826,288.3665702672488,-0.20177196227092087,-4.164221344855111
 1.275399530021296,0.8073294261802713,1.123246806146459,-0.9978569882931065,-159.05170950334264,-155.95485707266909,0.0038160258522343,262.0527320103179,-0.2232143590150514,-4.113974860140186
 1.280634230939398,0.8131819443613268,1.1180234119616883,-0.9978400421517332,-159.05298932215797,-155.9731172773774,0.0041649360865844195,240.09972283154048,-0.2444874760462533,-4.063864844242972
 1.2858918262078587,0.8190324768386917,1.1127772638683746,-0.9978227355735113,-159.05438569137445,-155.9913774820857,0.004514565949677879,221.5052368592271,-0.2655908538399061,-4.013884050803288
 1.291172603469236,0.8248809803116917,1.1075080776034565,-0.997805058633345,-159.0558987607467,-156.00963768679404,0.004864938271492126,205.55245394579075,-0.28652399018842867,-3.9640256182786393
 1.2964768573468615,0.8307274114805897,1.1022155620339928,-0.9977870010688141,-159.057528685376,-156.02789789150233,0.0052160731882349605,191.71510136313574,-0.3072863152742345,-3.9142781557620303
 1.3018048896761805,0.8365717270466627,1.0968994189305155,-0.997768552233404,-159.05927562581158,-156.04615809621066,0.005567982756913983,179.5982573326508,-0.3278772213831038,-3.8646361050705553
 1.3071570097459853,0.8424138837122759,1.0915593427309354,-0.9977497010404092,-159.0611397480071,-156.06441830091896,0.0059207262697114635,168.89819837064235,-0.34829603431725414,-3.815088725185315
 1.3125335345500624,0.8482538381809516,1.086195020293988,-0.997730436001971,-159.06312122339128,-156.08267850562729,0.006274297215791039,159.3804000045165,-0.36854203344672615,-3.7656292618828915
 1.3179347890498223,0.8540915471574503,1.0808061306420924,-0.9977107451861756,-159.0652202288679,-156.10093871033558,0.006628735304850895,150.85833933785258,-0.3886144370178618,-3.716248433031217
 1.323361106448479,0.8599269673478395,1.075392344692893,-0.9976906162067973,-159.06743694682277,-156.1191989150439,0.006984054952241786,143.18329492510847,-0.40851240205930756,-3.666937184023154
 1.3288128284774214,0.8657600554595681,1.0699533249790683,-0.9976700361738354,-159.06977156520514,-156.1374591197522,0.007340298953140521,136.23423328993346,-0.4282350365619145,-3.617688942668379
 1.3342903056954432,0.8715907682015445,1.0644887253556092,-0.9976489916707768,-159.07222427746362,-156.15571932446053,0.007697486580858672,129.91253566933113,-0.4477813710315225,-3.5684921527921
