# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.9492883505501095,1.8580711511162735,1.0650417355029185,1.0019793830245565,-27.765448011668074,148.93995137636963,0.0018110353338505756,552.170342184228,0.22379906809072947,-22.735067463020698
 2.954204107306004,1.8633308500593744,1.069967291769277,1.001993489700737,-27.764902419153795,148.9944139595301,0.00004024931450490645,24845.143632895873,0.1109885092712207,-22.94876748818778
 2.959100203985109,1.8685935332548664,1.0748732184867473,1.0020077296281809,-27.764914587888022,149.04887654269058,0.0018865269409326644,530.0745927888092,-0.0024853950036718905,-23.176401879309164
 2.9639765795673227,1.873858845894027,1.0797594546174027,1.0020221060243453,-27.76548357197857,149.10333912585102,0.0037285840652701964,268.19832475133796,-0.11668176106466557,-23.418287647391118
 2.968833173057735,1.879126433169653,1.08462593915371,1.002036622153932,-27.76660865252293,149.1578017090115,0.005567656847602767,179.6087703268861,-0.23166043165510208,-23.674756970585914
 2.9736699234764012,1.8843959402775565,1.0894726111082567,1.002051281340031,-27.768289336665205,149.21226429217197,0.007404886656755861,135.0459563196215,-0.347482089584185,-23.94617209978307
 2.978486769848348,1.889667012418047,1.0942994095035345,1.002066086929649,-27.770525356715456,149.2667268753324,0.009241386001935126,108.20887687091549,-0.4642082967969814,-24.232910539271064
 2.9832836511938123,1.8949392947974215,1.0991062733622938,1.0020810423639746,-27.773316669544762,149.32118945849288,0.011078260922320081,90.26687555130933,-0.5819015790206945,-24.535374912909937
 2.9880605065187074,1.900212432629454,1.103893141697445,1.0020961510397575,-27.77666345623837,149.37565204165335,0.012916622211064351,77.41962129568225,-0.7006255090388829,-24.853993253563203
 2.9928344142223,1.9054860711368904,1.1046796115198998,0.16474340755751624,-27.780566121965524,149.4301146248138,0.014757591996402045,67.76173241839209,-0.8174991997047442,-24.481765866129397
 2.9976257931924346,1.91075985555294,1.1006819641947754,-0.8343417104015748,-27.785025296018855,149.48457720797427,0.01660227223166931,60.23271911494568,-0.9306661153560097,-23.61886136676876
 3.0024379758103206,1.9160334311227867,1.095880183400747,-0.9978384395016671,-27.79004183216062,149.53903979113474,0.018451788955733947,54.19528710191795,-1.0424658705008853,-23.23265013454338
 3.0072709120976153,1.9213064431050952,1.0910576239481407,-0.9978528923057215,-27.795616809139492,149.59350237429518,0.020307259199030887,49.24347447378435,-1.1535382731053172,-22.982385035041474
 3.0121245523925153,1.9265785367735384,1.0862143356570688,-0.9978671670747771,-27.80175153143026,149.64796495745566,0.022169813280657796,45.106378991132814,-1.2639425087215321,-22.746686797582285
 3.0169988473487166,1.931849357418321,1.081350368031569,-0.9978812667689797,-27.808447530246344,149.70242754061613,0.02404058743752892,41.59632132944201,-1.3737368945154174,-22.52518298142795
 3.02189374793449,1.9371185503477344,1.0764657702605684,-0.9978951942757325,-27.81570656473295,149.75689012377657,0.025920719946244754,38.57917534982952,-1.482978940920784,-22.3175209569879
 3.026809205431839,1.9423857608897057,1.071560591218959,-0.9979089523721022,-27.823530623399677,149.81135270693704,0.027811373034520824,35.95651314153931,-1.5917254235125322,-22.123369523668874
 3.0317451714357806,1.9476506343933795,1.066634879468319,-0.9979225437749816,-27.83192192581518,149.86581529009752,0.029713708422561873,33.654499996395316,-1.70003245743757,-21.942418938573258
 3.0367015978537215,1.9529128162307052,1.061688683257371,-0.9979359711755109,-27.840882924518315,149.92027787325796,0.031628914000804004,31.616640393488698,-1.8079555606231241,-21.774378167887583
 3.0416784369049563,1.958171951798048,1.056722050522804,-0.9979492371437482,-27.850416307094683,149.97474045641843,0.03355817918238043,29.798994592800955,-1.915549704987557,-21.618972053704965
 3.046675641120282,1.9634276865178208,1.0517350288895582,-0.9979623442146438,-27.860524998690334,150.0292030395789,0.03550272281088894,28.16685371785887,-2.0228694205958964,-21.47595154890835
 3.051693163341739,1.9686796658401395,1.0467276656711693,-0.997975294852817,-27.871212164538495,150.08366562273935,0.03746377709179624,26.692450084510522,-2.12996881258589,-21.34507576907115
 3.056730956722471,1.9739275352444958,1.0417000078700738,-0.9979880914379622,-27.88248121290787,150.13812820589982,0.03944259467520469,25.353301633288414,-2.2369016586650563,-21.226127790026574
 3.0617889747267317,1.9791709402414646,1.036652102177536,-0.998000736313244,-27.894335798168605,150.1925907890603,0.04144045173229849,24.131011082116288,-2.3437214440029694,-21.11890176111086
 3.0668671711300237,1.984409526374434,1.0315839949737633,-0.9980132317228118,-27.906779824340294,150.24705337222073,0.04345865048205246,23.010378576135945,-2.450481466927407,-21.023216600135722
 3.0719655000193846,1.9896429392213646,1.026495732327444,-0.9980255798988237,-27.919817448581473,150.3015159553812,0.04549851387842433,21.978739847900968,-2.5572348359846173,-20.938894169809462
 3.0770839157938292,1.9948708243965843,1.0213873599955703,-0.9980377829755284,-27.93345308528241,150.35597853854168,0.04756139820009095,21.02545420958814,-2.6640345962159686,-20.865784441464232
 3.0822223731649476,2.000092827552611,1.016258923422776,-0.9980498430559449,-27.947691410215675,150.41044112170212,0.049648687243554,20.141519454370513,-2.7709337462436223,-20.80374367383081
 3.0873808271576735,2.0053085943820155,1.0111104677408342,-0.9980617621484487,-27.962537365087602,150.4649037048626,0.051761799430235386,19.31926654419735,-2.877985321350069,-20.75264706390807
 3.092559233111229,2.0105177706193236,1.0059420377677049,-0.998073542222133,-27.97799616230142,150.51936628802306,0.053902185428686994,18.552123481579567,-2.985242438014372,-20.712380919201237
 3.0977575466802483,2.01572000204295,1.0007536780064124,-0.9980851852058237,-27.994073290203463,150.5738288711835,0.05607133270088914,17.83442539763537,-3.092758389540316,-20.682852255530587
 3.102975723836096,2.0209149344771817,0.995545432643972,-0.9980966929425824,-28.01077451832486,150.62829145434398,0.05827076854914067,17.16126326970759,-3.2005866459865584,-20.663970046590006
 3.1082137208683944,2.0261022137942053,0.9903173455498507,-0.998108067240999,-28.028105903379764,150.68275403750445,0.06050206201697354,16.528362284899565,-3.3087809993081287,-20.65567289451081
 3.113471494386752,2.0312814859161796,0.9850694602745376,-0.9981193098162251,-28.046073795152974,150.7372166206649,0.06276682491009548,15.931983200239255,-3.4173955402365936,-20.65789645545488
