# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.4246896772249562,1.0148703381956743,1.4214765483522722,1.0028472718302692,-0.12316299954740018,0.0,0.001078969499977424,926.8102573992348,-0.09100386936862732,0.4076511812955022
 1.4310801016825674,1.023995128715893,1.4278848894537617,1.0028036703973475,-0.12372741016234383,0.0,0.0010408148305579787,960.7856946695331,-0.08832130301946176,0.4197790564554074
 1.4374354379133683,1.0331103190845978,1.434257769797985,1.0027605326902214,-0.12427127868692894,0.0,0.001002289937495007,997.7152943381533,-0.08557667208058564,0.431862428548526
 1.4437564152644475,1.0422162933086234,1.4405959265889132,1.0027178454999495,-0.12479447135552404,0.0,0.0009633776884952893,1038.0144899991524,-0.08277085006573744,0.4438905344865879
 1.4500437478881198,1.0513134353947122,1.4469000815763,1.002675596269734,-0.12529685906605598,0.0,0.0009241367297824449,1082.0909588080267,-0.07990474508066958,0.4558538821815712
 1.4562981352384663,1.0604021293495167,1.453170941563293,1.0026337730178465,-0.12577831748626575,0.0,0.0008845311568220066,1130.5424261061153,-0.07697930960146097,0.4677413334571537
 1.4625202625465434,1.0694827591796048,1.4594091988925084,1.00259236436988,-0.12623872712963488,0.0,0.0008446045847712483,1183.9859953765688,-0.0739955357023118,0.47954240590285924
 1.4687108012753642,1.0785557088914608,1.465615531910946,1.0025513594710767,-0.1266779734032209,0.0,0.0008043622627704943,1243.2209295295177,-0.07095445046503798,0.49124726788569356
 1.474870409555695,1.0876213624914914,1.471790605415541,1.0025107480151756,-0.12709594670292124,0.0,0.0007638336145151505,1309.1856406905554,-0.06785712348543811,0.5028447976944312
 1.480999732603641,1.0966801039860277,1.4779350710796528,1.0024705201614292,-0.1274925424816135,0.0,0.0007230017575578056,1383.122502188451,-0.06470466242192556,0.5143245084086352
 1.4870994031209415,1.1057323173813298,1.4840495678623076,1.0024306665929357,-0.12786766128523572,0.0,0.0006818988480596155,1466.4931651454767,-0.06149820757666623,0.5256767289585398
 1.493170041678837,1.1147783866835896,1.4901347223999204,1.0023911783873998,-0.1282212088541569,0.0,0.0006405344947267354,1561.1961701244827,-0.05823894233685577,0.5368900172077393
 1.4992122570863247,1.123818695898936,1.4961911493826097,1.0023520470958265,-0.12855309615106417,0.0,0.0005989504374464631,1669.5872270556351,-0.05492808093137031,0.5479548778387677
 1.505226646743564,1.1328536290334372,1.502219451914984,1.0023132646748842,-0.12886323943042607,0.0,0.0005571314489874348,1794.9085477358385,-0.05156687495107851,0.5588606944091195
 1.5112137969811579,1.1418835700931043,1.508220221862344,1.0022748234511418,-0.12915156028536132,0.0,0.0005150914113654977,1941.4029780636774,-0.04815660932054909,0.5695974704486354
 1.5171742833859911,1.150908903083898,1.5141940401835603,1.0022367161801218,-0.12941798570839994,0.0,0.00047284654806671703,2114.8510105204437,-0.04469860426534761,0.5801548431345204
