# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.0451489609251614,2.06384192305998,1.7174969458572515,-0.9983669527392236,174.13163889351242,182.49897018891275,0.2578826091394651,3.877733373866989,-25.46276547008672,23.90874841907622
 2.0527450644256984,2.076830602858725,1.7099134836468046,-0.998335819135541,173.93961868601474,182.8250661003135,0.25712362984825343,3.8891796937923195,-25.27877713674122,24.221409480859887
 2.060367015815769,2.0898054846749927,1.702304456201424,-0.9983043784946165,173.74836971972857,183.15116201171426,0.25633218840714506,3.9011877759637845,-25.091863815260528,24.523027229508564
 2.0680153904470457,2.1027669503054365,1.6946692931907366,-0.9982726237630557,173.55790927353738,183.47725792311502,0.2555084818082011,3.9137644000039717,-24.90208120982083,24.8134557456965
 2.0756907740222763,2.1157153793028165,1.687007414087583,-0.9982405475967843,173.36825448905626,183.8033538345158,0.25465271973319503,3.9269166300195844,-24.709486193383704,25.09255915999498
 2.083393762917399,2.1286511489633404,1.6793182278523484,-0.9982081423099427,173.17942236577886,184.12944974591656,0.2537651244073214,3.9406518225683693,-24.514136765401627,25.360211554474205
 2.091124964517582,2.141574634314601,1.6716011326046625,-0.998175399733897,172.991429756328,184.45554565731732,0.25284593037112657,3.954977636113038,-24.316092009090802,25.61629699400633
 2.098884997567892,2.1544862081041103,1.6638555152794938,-0.9981423113731992,172.8042933618321,184.78164156871807,0.25189538429525055,3.969902040078211,-24.115412045624865,25.860709891941905
 2.1066744925393492,2.167386240788444,1.6560807512685236,-0.9981088683488228,172.61802972739673,185.10773748011883,0.25091374460828697,3.9854333271425455,-23.912157991998086,26.093354494938215
 2.114494092011153,2.1802751005229966,1.6482762040470027,-0.9980750612180149,172.43265523770705,185.43383339151958,0.24990128134507497,4.0015801224290435,-23.706391914077184,26.31414545755989
 2.122344451069928,2.193153153152349,1.6404412247816376,-0.9980408802584972,172.2481861127483,185.75992930292034,0.24885827591231618,4.018351394318686,-23.498176781166347,26.523007591365307
 2.1302262377268804,2.2060207622012538,1.6325751519237708,-0.9980063150946071,172.06463840363116,186.0860252143211,0.2477850206627896,4.035756468753206,-23.287576422187428,26.719875599925473
 2.1381401333538204,2.218878288866239,1.6246773107818713,-0.9979713549688672,171.8820279885732,186.41212112572185,0.24668181879939277,4.053805038681114,-23.074655475150013,26.90469486514382
 2.1460868331390617,2.231726092007838,1.6167470130757788,-0.9979359885748619,171.70037056896908,186.73821703712264,0.24554898398492178,4.07250717869558,-22.8594793453182,27.07742026840363
 2.154067046564271,2.24456452814344,1.6087835564705282,-0.9979002040339192,171.5196816656209,187.0643129485234,0.24438684004665173,4.0918733586845635,-22.642114154159863,27.238017278044587
 2.1620814979034177,2.2573939514407724,1.6007862240883286,-0.9978639889091974,171.33997661506663,187.39040885992415,0.2431957208078784,4.111914455887929,-22.422626696415485,27.38646083884629
 2.1701309267450384,2.2702147137120003,1.5927542839979565,-0.9978273301630931,171.16127056607073,187.7165047713249,0.24197596950799705,4.132641774442611,-22.20108438898167,27.522736307487694
