# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.8863409968032185,1.6871930481919821,1.4358558513772552,-0.9987326544794044,25.051661835282612,-149.75516474783947,0.4692975434701738,2.1308443095729843,38.69591419195985,-47.53007235255059
 1.8904497800487323,1.6930758079229629,1.431752268120712,-0.9987344211997055,25.209867969502522,-149.56958358328822,0.4683437273528009,2.1351839292313297,38.50437581311964,-46.616812665731864
 1.894568975221068,1.6989565286292976,1.4276382789117303,-0.9987361697768236,25.36769933598643,-149.38400241873697,0.46742713846960676,2.139370861679274,38.316069008794756,-45.71446519202242
 1.898698594382922,1.7048350987912193,1.4235138717446398,-0.9987378994141402,25.525165711025068,-149.19842125418572,0.46654777066721864,2.1434032330063038,38.13096773987766,-44.82284241290421
 1.902838649718039,1.7107114065355382,1.4193790344961394,-0.9987396094510343,25.682276863361945,-149.01284008963447,0.46570562449033415,2.1472791983012764,37.94904647873336,-43.941746285660294
 1.906989153538655,1.7165853396423911,1.41523375491825,-0.9987412991404337,25.839042555400646,-148.82725892508324,0.4649007085295229,2.150996936879257,37.77028014286506,-43.07099658126847
 1.911150118293036,1.7224567855519175,1.4110780206307811,-0.9987429677440731,25.9954725446478,-148.641677760532,0.46413303894453123,2.154554655867777,37.59464414651659,-42.21040232641792
 1.915321556573139,1.728325631370897,1.4069118191135173,-0.9987446145699619,26.151576585114505,-148.45609659598074,0.46340263964390443,2.1579505908046546,37.422114384694986,-41.35977814763462
 1.9195034811223861,1.7341917638793316,1.402735137698896,-0.998746238827589,26.307364428644373,-148.2705154314295,0.46270954254128566,2.161183005882733,37.252667209864406,-40.518945962591054
 1.9236959048435656,1.740055069536983,1.398547963563627,-0.9987478398511777,26.462845826405214,-148.08493426687824,0.46205378736762664,2.164250196275015,37.08627946535374,-39.68772136988384
 1.9278988408068531,1.7459154344898562,1.394350283721476,-0.9987494167928167,26.61803053029456,-147.89935310232698,0.4614354221514817,2.1671504873583727,36.92292845879187,-38.865928005741004
 1.9321123022579756,1.7517727445766467,1.3901420850142365,-0.9987509690206128,26.77292829440419,-147.71377193777573,0.4608545031813756,2.1698822363604773,36.762591970163406,-38.053389235530325
 1.936336302626505,1.7576268853351371,1.3859233541043785,-0.9987524956885259,26.927548876523087,-147.52819077322448,0.46031109481602134,2.1724438347498083,36.605248254921,-37.249929335868615
 1.9405708555343022,1.763477742008558,1.3816940774662352,-0.9987539960489954,27.08190203956751,-147.34260960867323,0.4598052702703994,2.1748337060423997,36.45087602051367,-36.455379769392785
 1.944815974804104,1.7693251995518997,1.3774542413774715,-0.9987554693514056,27.235997553229943,-147.15702844412198,0.45933711105286673,2.1770503099735534,36.29945447201125,-35.669562827027505
 1.9490716744682692,1.7751691426381913,1.3732038319104318,-0.9987569148335304,27.389845195368473,-146.97144727957073,0.4589067076798703,2.1790921406570334,36.150963244421355,-34.89231837487183
 1.9533379687776888,1.7810094556647467,1.3689428349236268,-0.9987583316502883,27.543454753688316,-146.78586611501947,0.4585141591859508,2.1809577304557113,36.00538246522071,-34.1234731226148
 1.9576148722108537,1.7868460227593606,1.3646712360524003,-0.9987597190300733,27.696836027257522,-146.60028495046822,0.4581595738438842,2.182645648131202,35.862692708893306,-33.36286604484206
 1.961902399483107,1.7926787277864844,1.3603890206996696,-0.9987610762135406,27.849998828148948,-146.414703785917,0.45784306897755306,2.184154501308018,35.722875019972236,-32.61033225978597
 1.9662005655560713,1.798507454353364,1.3560961740270259,-0.9987624023292384,28.002952983041396,-146.22912262136575,0.45756477107815335,2.185482937516615,35.58591089686813,-31.86571220819482
 1.9705093856472624,1.8043320858161447,1.3517926809449559,-0.9987636965553428,28.155708334873815,-146.0435414568145,0.4573248164587999,2.186629642675622,35.45178229759638,-31.128846513216345
 1.9748288752399,1.8101525052859493,1.34747852610304,-0.9987649580796045,28.308274744561352,-145.85796029226324,0.45712335045397473,2.1875933465374016,35.32047164729485,-30.39957557146217
 1.9791590500929197,1.81596859563493,1.3431536938802247,-0.9987661860350194,28.460662092613003,-145.672379127712,0.4569605283828351,2.1883728197246266,35.191961808511685,-29.677748161495888
 1.9834999262511919,1.8217802395022888,1.338818168374568,-0.9987673795749218,28.61288028092088,-145.48679796316074,0.4568365156744671,2.1889668747771047,35.06623611406273,-28.963206934472073
 1.9878515200559579,1.8275873193002763,1.3344719333930775,-0.9987685378010924,28.764939234492683,-145.3012167986095,0.4567514873719062,2.189374370193913,34.94327834672076,-28.255800715431864
 1.9922138481554976,1.8333897172201739,1.3301149724409234,-0.9987696598552035,28.91684890316536,-145.11563563405824,0.45670562895233546,2.189594208186048,34.823072727771546,-27.55538240278044
 1.9965869275160182,1.8391873152382399,1.3257472687108696,-0.9987707448176463,29.068619263496778,-144.93005446950698,0.45669913637783827,2.189625336126486,34.70560395074836,-26.861798595212697
 2.0009707754327946,1.844979995121649,1.321368805072222,-0.9987717917612285,29.220260320520858,-144.74447330495573,0.45673221591037877,2.189466749146994,34.590857142596185,-26.174906230906636
 2.005365409541559,1.8507676384344107,1.3169795640594728,-0.9987727997640188,29.371782109593497,-144.5588921404045,0.4568050848656249,2.189117488248107,34.47881787711208,-25.49456057346331
 2.0097708478301475,1.856550126543266,1.3125795278608368,-0.998773767875435,29.523194698311443,-144.37331097585326,0.4569179714327345,2.188576642902337,34.36947218399685,-24.820616236634844
 2.014187108650419,1.8623273406235765,1.3081686783062874,-0.998774695168062,29.674508188402218,-144.187729811302,0.45707111472715106,2.187843352553466,34.26280653448066,-24.15293250493116
 2.01861421073045,1.8680991616651925,1.3037469968561923,-0.9987755805405404,29.82573271762262,-144.00214864675075,0.45726476555436024,2.186916804726164,34.15880783561002,-23.491371328377006
 2.023052173187027,1.873865470478321,1.2993144645879315,-0.9987764231064943,29.976878461782913,-143.8165674821995,0.45749918583741905,2.185796239548651,34.0574634506661,-22.83579141002732
 2.0275010155384297,1.879626147699371,1.2948710621839343,-0.9987772218082903,30.127955636696807,-143.63098631764825,0.4577746497823848,2.184480945975004,33.95876117441042,-22.186058407882395
 2.031960757717534,1.8853810737968006,1.290416769918675,-0.9987779755810965,30.278974500211344,-143.445405153097,0.4580914430692589,2.182970267464284,33.86268924291746,-21.54203710319687
 2.036431420085231,1.891130129076953,1.2859515676451911,-0.9987786833886948,30.429945354259697,-143.25982398854575,0.4584498642649921,2.1812635970636527,33.76923633043679,-20.903594321036998
 2.0409130234441855,1.8968731936898895,1.2814754347819233,-0.998779344076549,30.58087854700769,-143.0742428239945,0.4588502235362026,2.1793603853853227,33.67839156189855,-20.270595423562472
 2.045405589052941,1.90261014763522,1.2769883502981054,-0.9987799566183748,30.73178447486829,-142.88866165944324,0.45929284446939644,2.1772601337938586,33.59014447479866,-19.64291560437252
 2.0499091386403814,1.9083408707679312,1.2724902927000081,-0.9987805198462533,30.882673584764465,-142.703080494892,0.4597780632646146,2.174962400118844,33.50448506595113,-19.020420933393325
 2.054423694420569,1.9140652428042155,1.2679812400161479,-0.9987810325987225,31.03355637625951,-142.51749933034074,0.4603062292049923,2.172466798303225,33.42140375299033,-18.402987360443092
 2.058949279107968,1.9197831433273058,1.2634611697823483,-0.9987814936675729,31.18444340379094,-142.33191816578952,0.46087770553579765,2.169772996151855,33.34089138836678,-17.790489005260866
 2.0634859159330694,1.925494451793311,1.2589300590261667,-0.9987819018509005,31.33534527895424,-142.14633700123827,0.4614928688991274,2.1668807199241447,33.26293926116219,-17.182800874266235
 2.068033628658431,1.9311990475370582,1.2543878842509175,-0.9987822559500333,31.48627267280107,-141.960755836687,0.4621521098944764,2.163789753612357,33.18753909083714,-16.579800633527874
