# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.909469433111364,2.7150083836101397,1.372404759983663,-0.9975308300251411,-2.60649387955445,-138.3878923905215,0.00728237841877672,137.31777483872887,0.5266827421959701,2.8221741830700804
 2.9240530368700473,2.7348108326388094,1.3578570397511878,-0.9975394609726425,-2.598207603192959,-138.3789857186459,0.007906548679480301,126.47743541948701,0.5681912714172099,2.8462463673648384
 2.938708526456858,2.7544966357312344,1.3432374930784283,-0.9975474777667026,-2.589263279192503,-138.37007904677034,0.008553442120733595,116.91199705157227,0.6103053703852626,2.8736057378767237
 2.9534360377136997,2.7740628117933164,1.3285459926566205,-0.9975548594459939,-2.5796450499348493,-138.36117237489478,0.009224666846638925,108.4049989690801,0.6530790633879792,2.904339521916624
 2.968235724587337,2.793506379838566,1.3137823935913384,-0.997561582980537,-2.5693360525627256,-138.3522657030192,0.00992194548147481,100.78668562199748,0.6965686139270315,2.938545315882305
 2.9831077602546507,2.812824358997176,1.2989465323209073,-0.9975676230415503,-2.5583183618689156,-138.34335903114362,0.01064712466587907,93.92207111134036,0.7408327239306421,2.9763316195439478
 2.9980523383428657,2.832013768525564,1.2840382254431446,-0.9975729518599895,-2.54657292856032,-138.33445235926806,0.011402186459589103,87.70247737520657,0.7859327469310076,3.017818417766547
 3.013069674254157,2.8510716278164443,1.2690572684433836,-0.9975775389359728,-2.534079512472412,-138.3255456873925,0.012189261297939942,82.03942597973563,0.8319329181758844,3.0631379304960116
 3.028160006605094,2.8699949564094323,1.2540034343122455,-0.9975813508311228,-2.520816610283831,-138.31663901551693,0.01301064166923026,76.86015996927863,0.8789006020637831,3.112435352358745
 3.0433235987926666,2.888780774002271,1.2388764720429928,-0.9975843508670792,-2.506761377234841,-138.30773234364133,0.013868797820805035,72.10430297713818,0.9269065584940129,3.1658696591414244
 3.0585607407000106,2.9074261004627138,1.2236761049955303,-0.9975864988260172,-2.491889542286824,-138.29882567176577,0.014766395256216107,67.72133500754268,0.9760252308767529,3.223614551956453
 3.0738717505565276,2.9259279558411078,1.2084020291136333,-0.9975877505816971,-2.4761753160942246,-138.2899189998902,0.015706313337768035,63.668664854365254,1.0263350582267865,3.2858595103457295
 3.089256976968973,2.9442833603837752,1.193053910979133,-0.9975880577282177,-2.459591291121957,-138.28101232801464,0.016691667004689582,59.910133584563276,1.0779188117019016,3.3528108129359797
 3.1047168011420894,2.9624893345472296,1.1776313856863554,-0.9975873671057899,-2.442108333112713,-138.27210565613905,0.01772582995807787,56.41484784436219,1.1308639615478635,3.4246928848020213
