# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5382468342708892,0.14485482730131696,0.5340372210219534,1.0093574707043662,-89.87410475621168,-90.0,0.014997927832767502,66.67587757124674,0.4606822909389563,0.7355645803311839
 0.546515874086567,0.1493398003143021,0.5423813541787256,1.009081264907199,-89.87024592376476,-90.0,0.01495727442568271,66.8571005345017,0.46666028135511706,0.722936465347122
 0.554641539743248,0.15381361880438044,0.5505787069149083,1.0088223023848795,-89.86640713243318,-90.0,0.01491512326609474,67.04604327831561,0.4724279208345379,0.7098051683530214
 0.5626301370478985,0.1582763355572685,0.5586358383955741,1.0085789999672872,-89.86258866876395,-90.0,0.014871459957275348,67.24289362799142,0.47798925438518614,0.6961589548907104
 0.5704875167051718,0.16272800335821683,0.5665588268765379,1.0083499622714327,-89.8587908205736,-90.0,0.014826264566653759,67.4478723554639,0.48334792971770185,0.6819926701079553
 0.5782191193518401,0.16716867499200874,0.5743533180285073,1.0081339546501678,-89.85501387719333,-90.0,0.014779532859571353,67.66113716188204,0.4885071766977581,0.6672933434156139
 0.5858300150094077,0.1715984032429614,0.5820245671806263,1.0079298806956392,-89.8512581293387,-90.0,0.01473123363175117,67.88297742048134,0.493469891534974,0.6520539842484043
 0.5933249377784915,0.1760172408949254,0.5895774763939503,1.0077367634099375,-89.84752386899997,-90.0,0.01468136222966573,68.11357041374275,0.49823866820098994,0.6362676191523883
 0.6007083164586408,0.18042524073128724,0.597016627118565,1.0075537293807417,-89.84381138960755,-90.0,0.014629897541977108,68.35317862826662,0.5028157911484648,0.619922551145953
 0.607984301664059,0.18482245553496676,0.6043463090613497,1.0073799954027465,-89.84012098586444,-90.0,0.014576834808300016,68.60199852375375,0.5072033049709329,0.6030130214119824
 0.6151567899136312,0.1892089380884217,0.611570545788847,1.0072148571213335,-89.83645295383077,-90.0,0.014522141077585595,68.86036946325113,0.511403003539307,0.585528818206796
 0.6222294450982603,0.1935847411736445,0.6186931175059505,1.0070576793539885,-89.83280759082334,-90.0,0.014465822573302372,69.12845743356246,0.5154164754632918,0.5674632537872445
 0.6292057176665923,0.19794991757216573,0.625717581382423,1.0069078877965931,-89.82918519544207,-90.0,0.01440784556756051,69.40662955546357,0.5192451048617724,0.5488073123547795
 0.6360888618189354,0.20230452006505437,0.632647289742762,1.0067649619077088,-89.82558606754914,-90.0,0.014348210499336067,69.69510239944367,0.5228900940109528,0.5295529293744962
 0.642881950956655,0.20664860143291752,0.6394854063877994,1.0066284287464753,-89.82201050818986,-90.0,0.014286894499709529,69.99421742915028,0.5263524865920863,0.5096933826332622
